                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     181                                      859                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.0763086358197559E+007                  7.3792732739704032E+005                  9.0618067588219619E+003                  1.6405127679650963E+001                  1.6432868308533157E+000                 -2.6388938081959910E+000                  6.9794495987602756E-001                  5.1610556191893700E-006                  2.8148770379233429E-001                  2.9330460313702776E-005                  5.0494059099026791E-003                  9.3211926526718236E-003                  2.0850244238750362E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3992685051049132E+000                  7.2939646291787300E-005                  5.6039006426333859E-001                  5.2726870118600814E-003                  3.9237679063269786E-003                  1.8747543561008759E-002                  4.1700488477500715E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4907750677767310E+004                  3.4942012108218060E+006                  1.2191310174810855E+009                  1.6270394893951241E+001                  1.6270394893951241E+001                  1.2577082446948569E-038                  8.3567824828053261E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3965717405745525E+014                                "r26.4.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260504"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     138                  1.9999999971920632E+000                  2.1218364099206480E-001                  4.7065357428007415E+000                 -6.9759020807781251E+000                  5.8592755773107985E+000                  6.9999999993803008E-001                  2.8000000006197012E-001                  1.9999999999999796E-002                  1.5509495582220445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654075E+001 
                                     139                  1.9999999970748756E+000                  2.1213138631424100E-001                  4.7105925527162968E+000                 -6.9657713464371946E+000                  5.8739272252490737E+000                  6.9999999993803008E-001                  2.8000000006197012E-001                  1.9999999999999796E-002                  1.5875652784519834E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654179E+001 
                                     140                  1.9999999969967506E+000                  2.1209734293761343E-001                  4.7152749541619290E+000                 -6.9540022185653783E+000                  5.8908858933112063E+000                  6.9999999993803008E-001                  2.8000000006197012E-001                  1.9999999999999796E-002                  1.6311896817083429E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654239E+001 
                                     141                  1.9999999968405009E+000                  2.1203105355204094E-001                  4.7210971643020718E+000                 -6.9387544076148204E+000                  5.9125269484949845E+000                  6.9999999993803008E-001                  2.8000000006197012E-001                  1.9999999999999796E-002                  1.6894961453213069E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654335E+001 
                                     142                  1.9999999966842508E+000                  2.1196702234867251E-001                  4.7258570672456450E+000                 -6.9258337075480263E+000                  5.9306272345925324E+000                  6.9999999993803008E-001                  2.8000000006197012E-001                  1.9999999999999796E-002                  1.7405325507909394E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654409E+001 
                                     143                  1.9999999965670632E+000                  2.1192038882569783E-001                  4.7297395445439161E+000                 -6.9150890577470818E+000                  5.9455694145394222E+000                  6.9999999993792095E-001                  2.8000000006207926E-001                  1.9999999999999796E-002                  1.7841459450178894E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654452E+001 
                                     144                  1.9999999964498756E+000                  2.1187488040239591E-001                  4.7346731773292774E+000                 -6.9012276656800804E+000                  5.9647326231332007E+000                  6.9999999993792095E-001                  2.8000000006207926E-001                  1.9999999999999796E-002                  1.8420289454075098E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654480E+001 
                                     145                  1.9999999962545632E+000                  2.1180138542699675E-001                  4.7392716615895800E+000                 -6.8877624642552018E+000                  5.9830980390011339E+000                  6.9999999993784223E-001                  2.8000000006215792E-001                  1.9999999999999796E-002                  1.9000554301212433E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654505E+001 
                                     146                  1.9999999961373756E+000                  2.1175861751032612E-001                  4.7425766958818301E+000                 -6.8779803349432873E+000                  5.9963848998167908E+000                  6.9999999993784223E-001                  2.8000000006215792E-001                  1.9999999999999796E-002                  1.9433534720656468E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654509E+001 
                                     147                  1.9999999960201880E+000                  2.1171678991869672E-001                  4.7457531786775569E+000                 -6.8684366761469864E+000                  6.0092821937380769E+000                  6.9999999993772344E-001                  2.8000000006227677E-001                  1.9999999999999796E-002                  1.9865468600029893E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654502E+001 
                                     148                  1.9999999959030004E+000                  2.1167585976861095E-001                  4.7493182748076359E+000                 -6.8576017086955474E+000                  6.0238657762558496E+000                  6.9999999993772344E-001                  2.8000000006227677E-001                  1.9999999999999796E-002                  2.0367495757990186E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654488E+001 
                                     149                  1.9999999957467505E+000                  2.1162261359917864E-001                  4.7532014686903450E+000                 -6.8455685435737603E+000                  6.0399620290800158E+000                  6.9999999993772344E-001                  2.8000000006227677E-001                  1.9999999999999796E-002                  2.0939925648729260E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654456E+001 
                                     150                  1.9999999955905008E+000                  2.1157080369502027E-001                  4.7587502549473237E+000                 -6.8282599557704877E+000                  6.0630509900024814E+000                  6.9999999993772344E-001                  2.8000000006227677E-001                  1.9999999999999796E-002                  2.1791647502827089E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654409E+001 
                                     151                  1.9999999952780005E+000                  2.1147118029938411E-001                  4.7638599370845576E+000                 -6.8115983070431723E+000                  6.0849937855042242E+000                  6.9999999993767359E-001                  2.8000000006232667E-001                  1.9999999999999796E-002                  2.2644249892300450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654292E+001 
                                     152                  1.9999999951217506E+000                  2.1142321898464164E-001                  4.7687481540018419E+000                 -6.7957394542922627E+000                  6.1058900460189864E+000                  6.9999999993767359E-001                  2.8000000006232667E-001                  1.9999999999999796E-002                  2.3486744754016772E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654221E+001 
                                     153                  1.9999999948092506E+000                  2.1133069103233057E-001                  4.7732936222282865E+000                 -6.7804410993008961E+000                  6.1258434748368575E+000                  6.9999999993767359E-001                  2.8000000006232667E-001                  1.9999999999999796E-002                  2.4329159793056609E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679654047E+001 
                                     154                  1.9999999946530007E+000                  2.1128600719894186E-001                  4.7762119929445985E+000                 -6.7706074488246113E+000                  6.1386591909784851E+000                  6.9999999993763828E-001                  2.8000000006236203E-001                  1.9999999999999685E-002                  2.4886546098204604E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679653951E+001 
                                     155                  1.9999999944967508E+000                  2.1124231042808120E-001                  4.7804331020033883E+000                 -6.7563634515196744E+000                  6.1572077232973177E+000                  6.9999999993763828E-001                  2.8000000006236203E-001                  1.9999999999999685E-002                  2.5716644483914855E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679653848E+001 
                                     156                  1.9999999941842508E+000                  2.1115769923868091E-001                  4.7857106226260822E+000                 -6.7381440425121912E+000                  6.1807855212404395E+000                  6.9999999993763828E-001                  2.8000000006236203E-001                  1.9999999999999685E-002                  2.6818909058487476E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679653617E+001 
                                     157                  1.9999999938717508E+000                  2.1107651773698974E-001                  4.7894389132993025E+000                 -6.7250233193798001E+000                  6.1976774913797597E+000                  6.9999999993759388E-001                  2.8000000006240644E-001                  1.9999999999999685E-002                  2.7641859453867520E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679653365E+001 
                                     158                  1.9999999937155009E+000                  2.1103711855208371E-001                  4.7930499585287345E+000                 -6.7124077003015081E+000                  6.2139427613197453E+000                  6.9999999993759388E-001                  2.8000000006240644E-001                  1.9999999999999685E-002                  2.8456937878805378E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679653233E+001 
                                     159                  1.9999999934030006E+000                  2.1096054556866584E-001                  4.7976107400903301E+000                 -6.6962082161188139E+000                  6.2347378145565635E+000                  6.9999999993759388E-001                  2.8000000006240644E-001                  1.9999999999999685E-002                  2.9538916335271415E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679652953E+001 
                                     160                  1.9999999930905008E+000                  2.1088673787147552E-001                  4.8019404192939987E+000                 -6.6807033048975422E+000                  6.2545956755070575E+000                  6.9999999993756390E-001                  2.8000000006243625E-001                  1.9999999999999796E-002                  3.0613021994817787E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679652651E+001 
                                     161                  1.9999999927780008E+000                  2.1081548303653130E-001                  4.8060635612372433E+000                 -6.6658391472457277E+000                  6.2735973086747059E+000                  6.9999999993754525E-001                  2.8000000006245490E-001                  1.9999999999999796E-002                  3.1679398689805653E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679652338E+001 
                                     162                  1.9999999924655008E+000                  2.1074659236799767E-001                  4.8100008349057548E+000                 -6.6515673969726370E+000                  6.2918136152402599E+000                  6.9999999993754525E-001                  2.8000000006245490E-001                  1.9999999999999796E-002                  3.2738222238694726E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679652008E+001 
                                     163                  1.9999999921530005E+000                  2.1067989755987010E-001                  4.8133004441472789E+000                 -6.6395230449507077E+000                  6.3071585061529909E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  3.3659289037854363E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679651663E+001 
                                     164                  1.9999999919186258E+000                  2.1063122524618408E-001                  4.8160398634442787E+000                 -6.6295210156947197E+000                  6.3198987041865315E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  3.4443841960864232E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679651400E+001 
                                     165                  1.9999999916842508E+000                  2.1058364525682025E-001                  4.8200200257821644E+000                 -6.6150543203062044E+000                  6.3383424331141427E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  3.5611073033641412E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679651130E+001 
                                     166                  1.9999999912155011E+000                  2.1049155850896875E-001                  4.8242046473937279E+000                 -6.5995956233318553E+000                  6.3579730107719072E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  3.6902103577343768E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679650569E+001 
                                     167                  1.9999999909030008E+000                  2.1043228314531329E-001                  4.8274293062114282E+000                 -6.5877112844801156E+000                  6.3730707223943277E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  3.7926364515028055E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679650182E+001 
                                     168                  1.9999999905905008E+000                  2.1037458453551242E-001                  4.8320905235598568E+000                 -6.5706385191643175E+000                  6.3947878498526274E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  3.9447763151134039E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679649784E+001 
                                     169                  1.9999999899655010E+000                  2.1026357107517221E-001                  4.8379156836498103E+000                 -6.5490410392354725E+000                  6.4221786351909209E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  4.1460136561067293E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679648967E+001 
                                     170                  1.9999999893405007E+000                  2.1015786419832996E-001                  4.8433929352644869E+000                 -6.5286938464108992E+000                  6.4479682745031006E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  4.3449862535845413E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679648114E+001 
                                     171                  1.9999999887155009E+000                  2.1005692356602707E-001                  4.8472784257156789E+000                 -6.5141488682758872E+000                  6.4663694766694775E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  4.4930477229937396E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679647237E+001 
                                     172                  1.9999999884030006E+000                  2.1000809030637999E-001                  4.8497958036571021E+000                 -6.5047946947241737E+000                  6.4782228506890300E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  4.5909249193607643E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679646785E+001 
                                     173                  1.9999999880905006E+000                  2.0996028165378025E-001                  4.8534689777739972E+000                 -6.4912403014760427E+000                  6.4954249649408276E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  4.7365475615213988E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679646331E+001 
                                     174                  1.9999999874655006E+000                  2.0986755749537125E-001                  4.8581347846330694E+000                 -6.4739266444009589E+000                  6.5173682160395163E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  4.9292980103108312E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679645400E+001 
                                     175                  1.9999999868405005E+000                  2.0977840118971972E-001                  4.8625872356849049E+000                 -6.4574393720509837E+000                  6.5382726318215161E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  5.1201370448431779E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679644448E+001 
                                     176                  1.9999999862155005E+000                  2.0969251420470442E-001                  4.8668470550140475E+000                 -6.4417053858880822E+000                  6.5582322967367626E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  5.3091445674181024E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679643478E+001 
                                     177                  1.9999999855905004E+000                  2.0960963481940537E-001                  4.8709316969124652E+000                 -6.4266603917882934E+000                  6.5773290607881236E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  5.4963994091433445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679642487E+001 
                                     178                  1.9999999849655004E+000                  2.0952953233235316E-001                  4.8753439608541154E+000                 -6.4104976382431120E+000                  6.5978694490566134E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  5.7049336109604673E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679641478E+001 
                                     179                  1.9999999841842504E+000                  2.0943300324396980E-001                  4.8790898074885671E+000                 -6.3967201841482959E+000                  6.6153613583559014E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  5.8889292414647961E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679640195E+001 
                                     180                  1.9999999837155007E+000                  2.0937686471766234E-001                  4.8818204083597312E+000                 -6.3867510748933727E+000                  6.6280393947725065E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  6.0257557468390048E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679639413E+001 
                                     181                  1.9999999832467505E+000                  2.0932197911530567E-001                  4.8844793348085691E+000                 -6.3770644916820327E+000                  6.6403639453563876E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  6.1617500824118277E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679638625E+001 
                                     182                  1.9999999827780008E+000                  2.0926828400698758E-001                  4.8875007604162803E+000                 -6.3661059291695379E+000                  6.6543208091012316E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  6.3193073610759047E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679637822E+001 
                                     183                  1.9999999821530006E+000                  2.0919844465567461E-001                  4.8908422606855719E+000                 -6.3539917098918863E+000                  6.6697506566258333E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  6.4981743126393011E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679636745E+001 
                                     184                  1.9999999815280007E+000                  2.0913049415475762E-001                  4.8940781870596153E+000                 -6.3422933288684664E+000                  6.6846602307971166E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  6.6757065071105661E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679635655E+001 
                                     185                  1.9999999809030005E+000                  2.0906431892308910E-001                  4.8972154144677065E+000                 -6.3309836120968823E+000                  6.6990835384807941E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  6.8519517392779969E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679634550E+001 
                                     186                  1.9999999802780004E+000                  2.0899981564718212E-001                  4.9017742725904139E+000                 -6.3147244733436123E+000                  6.7198703362819217E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  7.1135134867025061E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679633431E+001 
                                     187                  1.9999999790280003E+000                  2.0887546848041569E-001                  4.9075257431432977E+000                 -6.2941521763775734E+000                  6.7461526940497327E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  7.4588232332493772E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679631153E+001 
                                     188                  1.9999999777780002E+000                  2.0875677464597361E-001                  4.9115682231701587E+000                 -6.2796684852783828E+000                  6.7646487951181431E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  7.7119456505587291E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679628833E+001 
                                     189                  1.9999999771777224E+000                  2.0870161171198648E-001                  4.9153955983642561E+000                 -6.2661875536131388E+000                  6.7819330750313176E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  7.9552586790842774E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679627704E+001 
                                     190                  1.9999999759771674E+000                  2.0859459793831903E-001                  4.9190577498305297E+000                 -6.2531856187161772E+000                  6.7985717962874004E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  8.1971986319109547E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679625412E+001 
                                     191                  1.9999999753768896E+000                  2.0854264068162498E-001                  4.9214414851492743E+000                 -6.2448006639343410E+000                  6.8093254438186843E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  8.3571160181522620E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679624254E+001 
                                     192                  1.9999999747766122E+000                  2.0849165882273943E-001                  4.9249345785862904E+000                 -6.2326193544207698E+000                  6.8249797771584557E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  8.5950139577209997E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679623085E+001 
                                     193                  1.9999999735760567E+000                  2.0839246386159135E-001                  4.9282917722361379E+000                 -6.2208322546485411E+000                  6.8401029930024002E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  8.8316604441489405E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679620723E+001 
                                     194                  1.9999999729757794E+000                  2.0834416979726453E-001                  4.9315728899321032E+000                 -6.2094752372782889E+000                  6.8547236478742919E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  9.0658358682038238E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679619525E+001 
                                     195                  1.9999999717752239E+000                  2.0825002845590032E-001                  4.9357840879488437E+000                 -6.1948889632939030E+000                  6.8734982689438411E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  9.3757316571042897E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679617117E+001 
                                     196                  1.9999999705746689E+000                  2.0815893819291409E-001                  4.9398402200368938E+000                 -6.1809130385255679E+000                  6.8915095776582111E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  9.6825968170164002E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679614669E+001 
                                     197                  1.9999999693741137E+000                  2.0807067796241141E-001                  4.9437535033506261E+000                 -6.1674997678836139E+000                  6.9088173492218639E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  9.9865528112469773E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679612196E+001 
                                     198                  1.9999999681735587E+000                  2.0798505058976852E-001                  4.9475348141631184E+000                 -6.1546068760405017E+000                  6.9254745980499681E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  1.0287710264598880E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679609695E+001 
                                     199                  1.9999999669730033E+000                  2.0790187939794744E-001                  4.9511938757627085E+000                 -6.1421967273116493E+000                  6.9415285605960309E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  1.0586169983197294E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679607165E+001 
                                     200                  1.9999999657724481E+000                  2.0782100541274814E-001                  4.9547393786285996E+000                 -6.1302356349895506E+000                  6.9570215058122047E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  1.0882024985480711E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679604611E+001 
                                     201                  1.9999999645718931E+000                  2.0774228503965925E-001                  4.9590345696402078E+000                 -6.1158837067244711E+000                  6.9756546251814608E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  1.1247954188535714E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679602035E+001 
                                     202                  1.9999999627710603E+000                  2.0762796666880923E-001                  4.9631551336807105E+000                 -6.1021055909119770E+000                  6.9935395225489536E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  1.1610829714065793E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679598120E+001 
                                     203                  1.9999999615705051E+000                  2.0755408631671882E-001                  4.9671554417330137E+000                 -6.0889069257632373E+000                  7.0107283966166385E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  1.1969422751778940E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679595484E+001 
                                     204                  1.9999999597696723E+000                  2.0744651568437486E-001                  4.9710056911309888E+000                 -6.0761966938081695E+000                  7.0272788582023908E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  1.2325213974737708E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679591491E+001 
                                     205                  1.9999999585691173E+000                  2.0737682766453600E-001                  4.9740050745259117E+000                 -6.0663809646491869E+000                  7.0400876963685537E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  1.2607205287492106E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679588801E+001 
                                     206                  1.9999999573685621E+000                  2.0730866458988756E-001                  4.9783852749968291E+000                 -6.0522119575471924E+000                  7.0586307166286462E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  1.3025681584387492E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679586094E+001 
                                     207                  1.9999999549674519E+000                  2.0717662308772686E-001                  4.9825730301323281E+000                 -6.0385872417798110E+000                  7.0764355247755724E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  1.3441183432055199E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679580612E+001 
                                     208                  1.9999999537668967E+000                  2.0711259804804488E-001                  4.9866515999246772E+000                 -6.0255491258621259E+000                  7.0935489367130860E+000                  6.9999999993748463E-001                  2.8000000006251563E-001                  1.9999999999999796E-002                  1.3851206634830937E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679577845E+001 
                                     209                  1.9999999513657862E+000                  2.0698825420678871E-001                  4.9905627061830291E+000                 -6.0129723752687241E+000                  7.1100319943113979E+000                  6.9999999993738782E-001                  2.8000000006261244E-001                  1.9999999999999796E-002                  1.4258573840553558E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679572242E+001 
                                     210                  1.9999999501652312E+000                  2.0692781834587362E-001                  4.9937446756237511E+000                 -6.0028719268240209E+000                  7.1233128320216048E+000                  6.9999999993738782E-001                  2.8000000006261244E-001                  1.9999999999999796E-002                  1.4594394471230544E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679569411E+001 
                                     211                  1.9999999483643989E+000                  2.0683920296735411E-001                  4.9974457406537187E+000                 -5.9911400546828073E+000                  7.1387440157733515E+000                  6.9999999993738782E-001                  2.8000000006261244E-001                  1.9999999999999796E-002                  1.4994402895538493E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679565130E+001 
                                     212                  1.9999999465635658E+000                  2.0675289724203272E-001                  5.0010337925178394E+000                 -5.9798137645921106E+000                  7.1536573149891547E+000                  6.9999999993738782E-001                  2.8000000006261244E-001                  1.9999999999999796E-002                  1.5390986056062500E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679560799E+001 
                                     213                  1.9999999447627335E+000                  2.0666876373822488E-001                  5.0045151479626835E+000                 -5.9688655165503661E+000                  7.1680864537228759E+000                  6.9999999993738782E-001                  2.8000000006261244E-001                  1.9999999999999796E-002                  1.5784304136305513E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679556426E+001 
                                     214                  1.9999999429619009E+000                  2.0658667755595650E-001                  5.0084564406248360E+000                 -5.9565457662840657E+000                  7.1843481089959358E+000                  6.9999999993738782E-001                  2.8000000006261244E-001                  1.9999999999999796E-002                  1.6238931361258969E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679552006E+001 
                                     215                  1.9999999405607904E+000                  2.0648022113678879E-001                  5.0127957174584052E+000                 -5.9430001121412328E+000                  7.2022337114532426E+000                  6.9999999993738782E-001                  2.8000000006261244E-001                  1.9999999999999796E-002                  1.6753933035095337E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6405127679546041E+001 
